0.297384667,0.291374157,0.29142189,0.292578547,0.289121353,0.287530273,0.28404222,0.285234583,0.2878083,0.29188599,0.294860373,0.29871457,0.301535573,0.304404783,0.30617466,0.308542807,0.31052263,0.311597223,0.313000987,0.313703687,0.314304303,0.315534033,0.316301527,0.317456737,0.317711243,0.32005526,0.320964483,0.32157975,0.32278069,0.323119917,0.32467517,0.32568453,0.32649435,0.32728042,0.328139397,0.328778787,0.329079093,0.33071779,0.331086697,0.331643043,0.332357587,0.332787413,0.332809213,0.33312409,0.33353011,0.334729983,0.335588347,0.33569853,0.33637921,0.337487163,0.337965003,0.338691227,0.339222403,0.339440587,0.33934095,0.340383193,0.34105125,0.341254447,0.342154383,0.34223181,0.342646787,0.34339094,0.343933053,0.344257897,0.344582143,0.345350147,0.345719617,0.346003663,0.346626913,0.347409827,0.347401247,0.34836892,0.34871589,0.349351767,0.349942683,0.350901723,0.351034583,0.351990593,0.352370927,0.353160033,0.35342243,0.35435733,0.355047047,0.35637376,0.356661487,0.35760974,0.358432917,0.35879184,0.359418113,0.359805433,0.36065278,0.36121384,0.362167107,0.36248363,0.363251567,0.363922913,0.364190587,0.365035827,0.365374447,0.36595995,0.366630623,0.367105637,0.367259667,0.36774898,0.368263147,0.368413983,0.36890378,0.36943983,0.369669517,0.369849347,0.370501877,0.370675243,0.3711745,0.371361447,0.371727333,0.37219187,0.372020423,0.372601443,0.37291324,0.372953027,0.3729998,0.37321523,0.373662257,0.373443357,0.373668433,0.373746117,0.373137603,0.37248827,0.371493717,0.37036551,0.36889385,0.36714195,0.365770233,0.363574723,0.361483317,0.359246083,0.357036617,0.35529252,0.3549834,0.35641692,0.359340973,0.36121587,0.3630571,0.3641215,0.36500442,0.36571114,0.3664423,0.367298843,0.367659123,0.368082393,0.368645313,0.36892619,0.369022393,0.369930137,0.370405183,0.370770477,0.371203137,0.371874453,0.37303426,0.373226793,0.37382998,0.374446377,0.375115883,0.375657847,0.376000287,0.376691187,0.377156903,0.37765346,0.378271747,0.378963557,0.37925002,0.379643563,0.380014147,0.380675557,0.38109988,0.381523633,0.381822427,0.38242915,0.382686357,0.382779927,0.38309044,0.38379468,0.38423748,0.384341363,0.38489046,0.38553368,0.38559137,0.386235863,0.386469827,0.386666297,0.3873999,0.387757033,0.388131693,0.388457903,0.388729663,0.38933003,0.389594503,0.38961083,0.390991847,0.390883893,0.391206903,0.391677733,0.392026513,0.392830453,0.393607987,0.39377092,0.394537157,0.394742753,0.39544269,0.396867373,0.39828152,0.40043948,0.40369991,0.40918439,0.418345257,0.43810945,0.459177017,0.488660073,0.523731883,0.563262757,0.601190687,0.632167503,0.652102503,0.66377432,0.663393,0.65982,0.65016842,0.6423953,104.328,18.3078,110
0.360637813,0.35628281,0.358017057,0.356771173,0.354070417,0.353856783,0.350661963,0.34981816,0.351297697,0.357063243,0.361959053,0.36673991,0.369638423,0.37324642,0.375368733,0.378554067,0.379787427,0.382215233,0.382326493,0.383391867,0.384004457,0.385675367,0.38633105,0.387653087,0.38904939,0.390244857,0.391471037,0.392611737,0.393788937,0.395250923,0.39632073,0.397557237,0.398297743,0.399166477,0.40011655,0.401097893,0.402423063,0.4031621,0.403645477,0.403962367,0.404971383,0.405657777,0.405983817,0.40691941,0.407045783,0.408574213,0.408628657,0.40986831,0.410135297,0.41110319,0.411614817,0.412184947,0.412573067,0.4138881,0.414267693,0.41473788,0.41644913,0.416275197,0.41769241,0.41813881,0.419105487,0.419854563,0.420315733,0.421454163,0.42250955,0.42357992,0.423609823,0.424579447,0.425451437,0.426017797,0.427327007,0.427904823,0.42897108,0.429607677,0.430931967,0.431573093,0.43220872,0.432659507,0.4337552,0.434555813,0.43547521,0.43600434,0.437405073,0.437950383,0.43851877,0.439196233,0.4401312,0.441069577,0.441964903,0.44269583,0.443082953,0.443962003,0.44486824,0.445414677,0.44609537,0.44704015,0.447747367,0.448213213,0.448878603,0.449532737,0.44964196,0.45070649,0.451226087,0.4519637,0.452330983,0.452756503,0.453225007,0.4536711,0.45419566,0.454795247,0.455069863,0.456064517,0.456258167,0.45659085,0.457139183,0.457563283,0.457841297,0.458019643,0.458315513,0.458661913,0.45888122,0.45935179,0.45956225,0.459454087,0.45971369,0.459984163,0.459260433,0.458221887,0.457202163,0.455803417,0.454310153,0.45288584,0.451088993,0.448953333,0.44682736,0.444413047,0.441659607,0.43943718,0.439674903,0.441480757,0.445814713,0.44863441,0.450940893,0.452972287,0.454296377,0.45541793,0.45629535,0.457337567,0.458167753,0.458778067,0.459410597,0.459865697,0.4601897,0.460847567,0.46145022,0.461667867,0.462421767,0.463155377,0.463778553,0.464556733,0.465247583,0.4657405,0.466445693,0.46659078,0.467175803,0.467994913,0.468540757,0.46902859,0.46941075,0.470459023,0.47067774,0.4710782,0.471717263,0.47201932,0.472431633,0.4721186,0.472384197,0.47337702,0.473547983,0.4740267,0.474595137,0.474976977,0.475261303,0.47586716,0.476532233,0.4768319,0.4770248,0.478019197,0.478492013,0.47899852,0.479776683,0.480014183,0.48038578,0.481327357,0.48142011,0.481638973,0.48281167,0.48297355,0.483110817,0.483625523,0.48435353,0.484983723,0.486313493,0.48652775,0.487417663,0.48801153,0.488592823,0.48934595,0.490538737,0.492821437,0.493429243,0.495781107,0.500519433,0.508231867,0.51826532,0.54255833,0.56874371,0.605821233,0.64876636,0.694706767,0.74425518,0.77978766,0.8063223,0.818807317,0.819285323,0.81430505,0.802095157,0.79405089,133.952,18.3078,140
0.32247294,0.322173437,0.320760293,0.32196954,0.32028347,0.318106083,0.315344397,0.313561927,0.316496813,0.320510257,0.323471463,0.328207453,0.330811007,0.333444453,0.336529623,0.337114707,0.33875734,0.341021483,0.341203357,0.341922307,0.342508157,0.34353778,0.344263857,0.34505302,0.345686013,0.346917867,0.348519933,0.34898288,0.350404493,0.351228013,0.352410477,0.35365418,0.35442488,0.355176117,0.356445567,0.356768067,0.35813286,0.358600053,0.359359773,0.360019397,0.359970663,0.361733477,0.361751537,0.362327873,0.36291796,0.363866423,0.36532297,0.365364233,0.36696299,0.367536277,0.367935493,0.368546243,0.369006853,0.370006983,0.3713739,0.37230915,0.37302254,0.37393754,0.374872457,0.37575312,0.376430763,0.377648503,0.37847931,0.379845697,0.380790933,0.381132143,0.382857473,0.383315883,0.384399733,0.385213333,0.3857964,0.387326207,0.388254543,0.389437833,0.39003686,0.390636177,0.39175091,0.392664493,0.393345743,0.39435773,0.39519569,0.395989513,0.396951393,0.398157717,0.398935927,0.399519633,0.400030267,0.400427183,0.401639873,0.40256063,0.403124527,0.403554807,0.404347157,0.405091587,0.4057949,0.40671917,0.407031973,0.4075173,0.408599043,0.408593423,0.408946467,0.409573047,0.410158347,0.410603133,0.411480677,0.411542293,0.411937447,0.41254113,0.413137047,0.413279777,0.413987197,0.414410173,0.414855133,0.414929643,0.415419127,0.415741417,0.41598949,0.416279447,0.416476307,0.416742583,0.417027423,0.416773627,0.41704481,0.41715078,0.417227977,0.41713595,0.416438667,0.415092167,0.413215913,0.411560923,0.409488803,0.407609103,0.406516623,0.4046962,0.403215607,0.400584683,0.39772146,0.3953919,0.395080643,0.396930533,0.401564503,0.403993357,0.405828097,0.407203293,0.408401333,0.409320073,0.410447637,0.411067023,0.411726647,0.412707637,0.413160393,0.413927823,0.41399919,0.414647057,0.415552177,0.41617815,0.416855287,0.41766384,0.418091797,0.418895807,0.41994929,0.420549083,0.421060017,0.421933373,0.422367307,0.423152673,0.423728197,0.42409418,0.42514455,0.425540933,0.42619253,0.426684897,0.426850993,0.427409193,0.428124697,0.42842442,0.428839467,0.4293891,0.429979317,0.4301618,0.430402637,0.43083189,0.431804527,0.432151777,0.432567613,0.433220073,0.433300473,0.433837643,0.4346056,0.43498203,0.435727383,0.43593243,0.43672844,0.43702953,0.438017227,0.438028007,0.438687447,0.439312307,0.44029404,0.44032389,0.440470797,0.44126874,0.442024737,0.441849703,0.442733327,0.443283913,0.44478569,0.444825167,0.445899583,0.447082333,0.448859267,0.45133836,0.45550465,0.461478113,0.471019627,0.492445237,0.51575572,0.549024903,0.58751972,0.628728153,0.673019873,0.707089287,0.72850665,0.740609437,0.741550087,0.737069523,0.725930487,0.717555513,135.24,18.37958,140
0.347474867,0.347552323,0.348315303,0.34589989,0.344113533,0.34152019,0.34099445,0.34077571,0.34196789,0.346780507,0.35230671,0.355512007,0.35923509,0.363358003,0.365419473,0.367385763,0.369984227,0.370842313,0.37255084,0.374050843,0.374571513,0.375862867,0.377008993,0.378240827,0.379177293,0.380488817,0.382884417,0.384144237,0.384897807,0.3858337,0.38700116,0.388614447,0.389179363,0.38995717,0.391466023,0.39264458,0.393295967,0.394438463,0.395208727,0.3964262,0.39702244,0.39744532,0.397628483,0.398655613,0.399506967,0.40060676,0.400941897,0.40198773,0.40292917,0.40360228,0.403936833,0.40498321,0.406029053,0.406731573,0.407439557,0.40845619,0.410133023,0.41030091,0.41201374,0.41253277,0.41273258,0.414478253,0.415525843,0.41674788,0.41723885,0.41813565,0.419125853,0.419900827,0.42102437,0.421907443,0.42242056,0.42344568,0.424269427,0.425546097,0.426478793,0.42755648,0.428327573,0.428768253,0.4295556,0.430622117,0.431614537,0.432542047,0.433473817,0.434863903,0.435736347,0.436362643,0.437289127,0.438289087,0.438917033,0.439948837,0.440845803,0.44158368,0.442083577,0.443386973,0.44405359,0.444430513,0.445710277,0.446402403,0.446674857,0.447728787,0.448306773,0.448678503,0.449320407,0.449755617,0.450612597,0.45105937,0.451551787,0.452485417,0.452735827,0.453463593,0.453687363,0.45436278,0.45473932,0.455004503,0.45586496,0.45609937,0.456483353,0.45672523,0.45704105,0.457281813,0.4576811,0.4576959,0.457962953,0.45796521,0.458076967,0.458345177,0.457706127,0.45629883,0.45513468,0.4532571,0.451361343,0.449769953,0.448203573,0.446430387,0.444202147,0.441756493,0.438697763,0.43611305,0.43637075,0.438092283,0.4425637,0.44513707,0.447241737,0.44868365,0.449757913,0.451388747,0.45189954,0.452750847,0.453386283,0.45439579,0.455047347,0.45552885,0.45619742,0.456696027,0.457254857,0.45809024,0.459261187,0.459555667,0.46017619,0.461100613,0.462039333,0.462610803,0.46340872,0.46391236,0.464516523,0.465285063,0.46612433,0.466276843,0.467445743,0.468112877,0.468480347,0.469274323,0.469533577,0.469925623,0.470782683,0.47128437,0.471455483,0.472225633,0.47257802,0.473255993,0.473642677,0.473926877,0.474498117,0.474918527,0.47544726,0.47627265,0.476697417,0.477618917,0.47767818,0.478796507,0.47893399,0.479610177,0.480152987,0.480703267,0.48131864,0.481955463,0.48286319,0.483671913,0.483883,0.48420021,0.484931187,0.486119613,0.486380203,0.486859997,0.487580727,0.488449993,0.489555587,0.489949973,0.49081436,0.492798463,0.494143313,0.496469397,0.501217723,0.508230607,0.518539,0.541401813,0.5682512,0.603567427,0.64610501,0.6934667,0.738756597,0.77536135,0.799778353,0.808391117,0.807152523,0.802372483,0.7930326,0.780041177,130.732,17.59,160
0.300401987,0.301564,0.30055638,0.298995677,0.29724764,0.296583477,0.294449073,0.293022913,0.293895553,0.298882953,0.302984387,0.30597243,0.30895276,0.312146233,0.314329863,0.316011363,0.31777231,0.319599407,0.319943027,0.321418803,0.321856027,0.32245899,0.323678757,0.324643073,0.32478815,0.326315883,0.327237527,0.328114853,0.329418407,0.330375353,0.331090953,0.332071323,0.333158967,0.333739693,0.334914783,0.33562502,0.336245407,0.33689037,0.338398183,0.338399533,0.338820633,0.339232843,0.339713183,0.340520217,0.340779273,0.34150345,0.34225798,0.342250843,0.342452863,0.343424,0.343652507,0.343546123,0.34414768,0.34438507,0.34450733,0.345635347,0.345907987,0.346212857,0.34665822,0.347151933,0.347560443,0.347938053,0.348514463,0.3485876,0.34892765,0.34966191,0.350318503,0.35085333,0.35135274,0.352014087,0.352706123,0.352793873,0.3534634,0.354471947,0.355035463,0.35597716,0.35636427,0.357384153,0.357648093,0.358300367,0.35900117,0.35963657,0.36007293,0.361171933,0.36209151,0.362895897,0.36324201,0.36393794,0.36446534,0.365087227,0.365761917,0.36602964,0.366685353,0.36739403,0.36774631,0.368355917,0.36897617,0.369330727,0.36985809,0.3701343,0.370999413,0.371250807,0.371435667,0.371710337,0.37226228,0.37261344,0.372782923,0.373071457,0.37348858,0.373971293,0.374158483,0.37481884,0.37490867,0.375203913,0.375406383,0.37572799,0.375615847,0.376016933,0.376141763,0.376491463,0.376439213,0.376676547,0.377002003,0.376687277,0.377129367,0.37743937,0.376571487,0.375539617,0.374877633,0.373748057,0.372167467,0.371174773,0.369634567,0.368133773,0.366415473,0.364090813,0.362077713,0.36074709,0.360476547,0.362196447,0.365197823,0.367271247,0.368937413,0.37009512,0.371397753,0.371799913,0.372820367,0.37291083,0.37324993,0.374078953,0.374335043,0.374986373,0.374985627,0.375800543,0.37605105,0.376476027,0.37690744,0.377332747,0.37779039,0.378274293,0.378877653,0.37911551,0.379705817,0.37991172,0.380307287,0.380815277,0.38127924,0.381523417,0.382410593,0.382283147,0.38249007,0.382913767,0.383101487,0.383375753,0.383832583,0.384444713,0.384020513,0.384641387,0.38485605,0.384914787,0.385075597,0.38527338,0.38557221,0.385673843,0.385999617,0.386600563,0.386551003,0.387031283,0.387115167,0.386935217,0.387411357,0.38805318,0.388409373,0.38865166,0.38844722,0.389262863,0.389544547,0.38937594,0.389855313,0.39033231,0.3904308,0.391293047,0.390889607,0.39211757,0.392566137,0.392398727,0.393388437,0.393877367,0.394823597,0.39603063,0.396545617,0.399387687,0.403421583,0.408777427,0.417581153,0.436208817,0.45650906,0.486649313,0.51987997,0.557516753,0.595796387,0.624202167,0.642962023,0.653300943,0.653757667,0.649858633,0.642346567,0.6320573,128.156,17.80534,150
0.314754583,0.311464527,0.314656367,0.311683597,0.31006506,0.307695637,0.304583157,0.304878423,0.303999783,0.308151293,0.31249707,0.31483386,0.31767646,0.31837587,0.320917717,0.323020273,0.32459902,0.325081287,0.325524067,0.32579981,0.32603766,0.32740123,0.327475627,0.327607867,0.328923943,0.329825503,0.33094148,0.33158037,0.3325568,0.333495667,0.334445643,0.33552546,0.335900427,0.33730167,0.337718913,0.33854288,0.33990276,0.33997122,0.340573263,0.341363787,0.34130805,0.342502933,0.342990727,0.343276643,0.344704533,0.345237583,0.346183747,0.346810367,0.347108583,0.347893307,0.34854148,0.349424143,0.349485,0.350513943,0.351690067,0.35219139,0.353461547,0.354121203,0.354423107,0.355108643,0.355821177,0.357049767,0.358091347,0.358904927,0.359354453,0.359908937,0.360694017,0.36150314,0.362256853,0.363269273,0.364114817,0.364308013,0.365163417,0.365788563,0.366240987,0.367216337,0.367638313,0.3677527,0.36830623,0.368982807,0.37005793,0.370262953,0.37102453,0.37173964,0.372382663,0.37253984,0.373390317,0.37385593,0.37440338,0.374913543,0.375384527,0.375589023,0.376503697,0.377129307,0.377770793,0.378130107,0.378747343,0.379492223,0.38011689,0.380392427,0.380847317,0.38134739,0.381859287,0.382504617,0.383045373,0.38310517,0.3836796,0.383986937,0.384638177,0.384928793,0.385233087,0.385734237,0.385888127,0.386170287,0.386617273,0.387259207,0.387330223,0.38765811,0.38780583,0.388067223,0.388341557,0.388704477,0.38877652,0.388645927,0.388929867,0.389148267,0.388531903,0.387486367,0.386638283,0.385527913,0.384075697,0.382497847,0.38132026,0.37928348,0.3774953,0.374977567,0.372973333,0.37101269,0.37092046,0.372762637,0.37616241,0.378668847,0.380457057,0.381983937,0.383077443,0.383989323,0.384976507,0.38560272,0.386037397,0.38691058,0.38730637,0.387665057,0.387887707,0.388660927,0.389019187,0.389370877,0.390093587,0.390235227,0.3910484,0.391787417,0.392140673,0.392736813,0.392958123,0.393498627,0.39388594,0.394639573,0.394863887,0.395287593,0.395821193,0.396034073,0.396666193,0.397012963,0.39732295,0.397884537,0.398334047,0.398189287,0.39820574,0.398528993,0.398516373,0.398818263,0.39922152,0.40015804,0.39994818,0.400209723,0.400130443,0.40082708,0.400962513,0.401102217,0.401352353,0.401691477,0.40198188,0.4021988,0.40261051,0.402712693,0.402700263,0.403293013,0.403854897,0.40349814,0.403438243,0.404045307,0.404453707,0.405088117,0.40554132,0.40540314,0.405811313,0.406273973,0.406540173,0.407865307,0.407977143,0.40861252,0.41062071,0.412691653,0.41611518,0.421323947,0.43058175,0.44878416,0.47012794,0.49884641,0.532946447,0.570518943,0.6085057,0.638460933,0.6580277,0.66424127,0.666340427,0.66122301,0.65355355,0.641985197,125.58,19.31272,170
0.367171307,0.36425173,0.36381014,0.36304195,0.36338806,0.361266813,0.357007563,0.35855788,0.359932257,0.36432567,0.368364717,0.372427733,0.37687122,0.379227747,0.383134733,0.38467508,0.38600315,0.387933213,0.389385643,0.390241677,0.391263993,0.391680457,0.393154417,0.39455379,0.395492483,0.39639179,0.398169117,0.399135903,0.400427497,0.40167019,0.40248807,0.40435672,0.40487915,0.405960463,0.40697182,0.40824123,0.408676177,0.410159667,0.410675443,0.411096223,0.412388307,0.4129969,0.41311566,0.413687797,0.41461293,0.415920237,0.416553517,0.416445817,0.417644207,0.418765743,0.418771127,0.41961951,0.420333073,0.421377407,0.421782783,0.422934643,0.42352861,0.42455698,0.425113957,0.425841927,0.42636938,0.42792923,0.428528103,0.4292879,0.430124513,0.431258853,0.431428767,0.43234102,0.43323329,0.434241963,0.434983313,0.435858617,0.43639928,0.437661417,0.4384438,0.438762963,0.440273287,0.440839963,0.44123753,0.44216067,0.44306508,0.443747463,0.444084077,0.44534708,0.446245133,0.446779367,0.447381813,0.447847157,0.448673713,0.449562447,0.44961724,0.450278457,0.450980573,0.45145963,0.45178485,0.45260081,0.453154,0.45394493,0.454312333,0.454586327,0.455046737,0.45553138,0.456014703,0.456456193,0.456939967,0.457169363,0.457457973,0.45790982,0.45814154,0.458564033,0.45857808,0.459436723,0.459185363,0.459808987,0.460170323,0.460390917,0.460356373,0.46079131,0.46070719,0.460770893,0.461191057,0.46113308,0.461257617,0.461042613,0.461060653,0.46083524,0.460330747,0.458945677,0.457772747,0.456144123,0.453936817,0.451919667,0.449671023,0.44712594,0.444346013,0.441263767,0.438254887,0.43589643,0.43553268,0.437440947,0.44108834,0.44361182,0.44534129,0.446605267,0.448155237,0.448722103,0.449300407,0.450117703,0.450636833,0.451429813,0.451893937,0.452262623,0.45267265,0.452825177,0.45357445,0.454123857,0.454616507,0.45524466,0.455789407,0.45677405,0.457424597,0.458135217,0.458760967,0.459311033,0.459859983,0.460563203,0.460885617,0.461478053,0.462397693,0.462842363,0.46305461,0.46375167,0.464178027,0.46472411,0.464905983,0.465452323,0.465426607,0.4658349,0.46631865,0.466543483,0.466987917,0.467563817,0.46804372,0.468493573,0.468778373,0.469394473,0.469057167,0.469949807,0.469978987,0.47040399,0.471429283,0.47129512,0.47253841,0.472248607,0.472972937,0.473404213,0.47383061,0.474194,0.47454696,0.4749708,0.475667017,0.475769403,0.476028813,0.476335613,0.47731489,0.477920453,0.47831139,0.478720737,0.4796103,0.480826913,0.481920683,0.484602987,0.489252917,0.495773667,0.50641899,0.528242217,0.55377199,0.58724757,0.626771857,0.671462377,0.713587117,0.7523322,0.77268847,0.782831813,0.781013933,0.77296545,0.76913152,0.74900815,138.46,18.45136,170
0.320223163,0.319786587,0.319493667,0.320185013,0.31631879,0.314998823,0.314977273,0.312824613,0.31601593,0.319515197,0.324593767,0.32785719,0.330789387,0.33411667,0.335842927,0.33919063,0.340098587,0.343087943,0.34378728,0.345192317,0.344978937,0.34643435,0.346858257,0.347537407,0.349341193,0.350095273,0.350984067,0.35214767,0.353414567,0.35451312,0.355490113,0.35594626,0.35724322,0.358990107,0.359122027,0.359964293,0.36085607,0.3612622,0.36194781,0.362547053,0.363517407,0.363664197,0.36374195,0.364908883,0.365078537,0.366128993,0.366090137,0.366782247,0.36757799,0.368138203,0.36824599,0.36928286,0.369117037,0.369574597,0.37012586,0.37149832,0.37177218,0.372138717,0.372651897,0.373141417,0.37434591,0.374833447,0.37545858,0.375722943,0.37662904,0.37742231,0.37854655,0.378582327,0.37906326,0.380117207,0.380877103,0.38164254,0.38238493,0.38335465,0.383361627,0.384786027,0.385314853,0.385828677,0.386761797,0.387371473,0.38822754,0.38856274,0.38934371,0.390569413,0.391500333,0.392128143,0.392797437,0.393306713,0.39378478,0.39434489,0.394816487,0.395634673,0.39594223,0.396476603,0.397485167,0.397699397,0.39806218,0.39841378,0.398868907,0.399484283,0.399775047,0.400013407,0.40053922,0.40084493,0.401316823,0.40172059,0.401694513,0.402220467,0.402521273,0.40319113,0.403114897,0.403337067,0.403724273,0.40387322,0.404230693,0.404189923,0.404209733,0.40414655,0.404685773,0.404564513,0.404646463,0.404916823,0.40486557,0.40474368,0.404843253,0.404534173,0.403755883,0.40256577,0.401646183,0.400064467,0.39797599,0.39566942,0.39379853,0.391118917,0.38836161,0.385560047,0.382870683,0.380767097,0.37992352,0.381391687,0.384242783,0.38635388,0.38782889,0.389189803,0.390131847,0.390954173,0.391556083,0.392275647,0.392712797,0.393177487,0.39359069,0.394115567,0.394232133,0.394823147,0.395553667,0.39583858,0.396175573,0.39700335,0.397389427,0.3981083,0.398967207,0.39911121,0.400064657,0.400680477,0.40088733,0.40179617,0.402155627,0.40256131,0.403505467,0.403772033,0.404483477,0.404866127,0.40517066,0.405549203,0.405979693,0.40636332,0.40646611,0.40702943,0.407117617,0.40767795,0.408017347,0.40822159,0.408508107,0.40867178,0.40899288,0.4097911,0.410048503,0.41027525,0.41076964,0.41126827,0.412040953,0.412379277,0.412373617,0.413329957,0.41349533,0.414357543,0.41530225,0.414959623,0.415983563,0.41608705,0.41684169,0.417734303,0.4185624,0.418694183,0.419524967,0.419904437,0.42103059,0.421431343,0.421925743,0.423960613,0.4249391,0.42722683,0.43117098,0.437039053,0.44598844,0.46636063,0.487495093,0.51814002,0.556700433,0.5935227,0.632933563,0.662815917,0.683079117,0.692645253,0.691016577,0.682583767,0.679755143,0.670691237,130.088,11.8476,140
0.405460893,0.40170951,0.403534133,0.402958013,0.40149805,0.39653235,0.394963807,0.393607587,0.39595174,0.4006765,0.405250887,0.410142433,0.413380873,0.41676063,0.418923013,0.42139244,0.42210814,0.424808393,0.42561268,0.426629453,0.42762669,0.427997947,0.429802753,0.429932893,0.43153183,0.432496117,0.434082293,0.435042757,0.435708103,0.436580173,0.43772484,0.43840287,0.439524243,0.44054304,0.4416711,0.44198899,0.44310719,0.443687823,0.444308877,0.444821793,0.445416013,0.446213293,0.446683167,0.4466691,0.447589157,0.448599963,0.44930954,0.449789223,0.45088774,0.451210013,0.452042133,0.45228857,0.45334181,0.45364161,0.454931737,0.456153053,0.457311413,0.45791255,0.458600833,0.45908368,0.460225393,0.46085221,0.461959587,0.46268031,0.463718603,0.464616123,0.46520503,0.46592368,0.466462423,0.467566887,0.468273827,0.469031693,0.469793933,0.47126887,0.471751267,0.47212844,0.473267877,0.4736469,0.47426477,0.475388977,0.476153337,0.476820997,0.477480333,0.478408763,0.479142953,0.47946526,0.4802299,0.480676707,0.481334813,0.48216879,0.482873173,0.483255633,0.483879117,0.484558407,0.485388557,0.485778627,0.486072887,0.486881463,0.487342783,0.488079407,0.488238827,0.48876905,0.489312943,0.489889067,0.490124937,0.490456423,0.491020377,0.49105495,0.491683547,0.492340877,0.49241225,0.49273835,0.493312403,0.4933329,0.493827577,0.494049023,0.49424618,0.494482357,0.494791693,0.4945968,0.494910997,0.495054803,0.495507757,0.49503746,0.495196593,0.495259333,0.494177937,0.493049183,0.491598117,0.489972217,0.48761118,0.485900833,0.48389945,0.481452067,0.47874344,0.475753853,0.472570017,0.470027773,0.470245827,0.472385627,0.476860847,0.479444323,0.4819385,0.483481607,0.48494318,0.4857485,0.486803833,0.487772247,0.488311533,0.489202123,0.489377203,0.490130693,0.490375587,0.490758277,0.491423837,0.49201966,0.492562613,0.492923683,0.49353325,0.4945256,0.494855067,0.495680143,0.495814327,0.496475463,0.497067953,0.49725927,0.49790476,0.498349067,0.499294363,0.499862777,0.50023978,0.500703367,0.501438173,0.501407923,0.501685687,0.502487713,0.502527417,0.503043203,0.503284153,0.504015053,0.504221807,0.50452275,0.50551271,0.505566767,0.505716283,0.506624063,0.506565687,0.507147693,0.507251303,0.50800108,0.508598847,0.509097633,0.509560803,0.51001638,0.51073558,0.511387757,0.511387767,0.51177572,0.512508723,0.513027013,0.513543663,0.514527617,0.51456097,0.515260387,0.51656607,0.517127483,0.51733571,0.518207763,0.519458923,0.52002955,0.521672233,0.524938203,0.52806863,0.53603919,0.54623232,0.57099782,0.59673181,0.633957,0.678675353,0.7254775,0.773077843,0.810799233,0.832926863,0.84238917,0.84389959,0.83247399,0.82422151,0.813868513,119.784,13.6421,160
0.315901073,0.315944663,0.315398487,0.31355376,0.315870017,0.31236229,0.31121682,0.310625613,0.313345043,0.315338127,0.318603873,0.322597307,0.32629358,0.329025667,0.330382097,0.332944023,0.334463677,0.33596138,0.336032163,0.337110763,0.337374547,0.33791563,0.3385318,0.33937625,0.34062821,0.340912173,0.34230884,0.343016367,0.34412274,0.34461867,0.346096327,0.346798717,0.3485449,0.34888381,0.349823723,0.35085754,0.351349707,0.352628667,0.353190673,0.35422577,0.354608347,0.35561388,0.356315413,0.35699907,0.357630233,0.359129173,0.35986206,0.360295297,0.36072339,0.362175467,0.36283066,0.364015293,0.364823443,0.36476446,0.366478447,0.367209407,0.368319533,0.36884614,0.369879737,0.370640207,0.371903773,0.372607667,0.373517877,0.374186507,0.375789967,0.37682108,0.37737721,0.378428667,0.37962147,0.38029346,0.380932567,0.382224313,0.38290114,0.38441848,0.385139783,0.386543253,0.387092887,0.388071813,0.388983017,0.389884213,0.39076154,0.39158956,0.392307457,0.39328833,0.394365003,0.39508294,0.395841427,0.39667956,0.397237197,0.397897677,0.398498367,0.399021453,0.400017307,0.400791747,0.401653867,0.401990557,0.402562303,0.40330874,0.403841477,0.404046183,0.404676787,0.4053373,0.40538842,0.40600991,0.406972513,0.406824867,0.407529117,0.407931303,0.408366683,0.409255317,0.409253947,0.4095265,0.41044365,0.410349427,0.411154457,0.411141707,0.411724997,0.411825297,0.411821157,0.41182192,0.412160197,0.412288873,0.41226392,0.412460167,0.412282007,0.412268527,0.411324213,0.4101113,0.408554173,0.4062986,0.40392129,0.402536003,0.400906683,0.399525333,0.39738846,0.395169707,0.392133097,0.389290177,0.38897521,0.39035048,0.394301997,0.397039253,0.39895557,0.400841753,0.402546647,0.40309656,0.403775297,0.40478922,0.405381383,0.406115403,0.406742003,0.407148213,0.407933497,0.408287973,0.408801577,0.409599977,0.410536003,0.411326543,0.411823863,0.41269548,0.412992127,0.413770303,0.414296537,0.41517699,0.415471217,0.416525193,0.41694501,0.417791563,0.41819124,0.419312673,0.4200717,0.420141367,0.4208106,0.421388727,0.42182135,0.422357537,0.422819237,0.423227987,0.42368396,0.42434899,0.42495411,0.425166043,0.425800327,0.42622374,0.426135067,0.426851973,0.42749701,0.427905163,0.42846446,0.429416387,0.429222473,0.429806407,0.429362807,0.431167193,0.431353057,0.431580243,0.432340273,0.43268602,0.433218227,0.433463277,0.43377644,0.43447518,0.434730003,0.435514063,0.436025953,0.43623982,0.43715659,0.437437107,0.43856485,0.440255953,0.44165198,0.442483127,0.447070333,0.45300757,0.462432927,0.483033143,0.505568233,0.535189043,0.57188882,0.6132409,0.652511747,0.684933773,0.700704967,0.7095466,0.71030977,0.704702167,0.694297933,0.688544293,129.444,11.4887,170
